region,landclass,metric_id,1975,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
Africa_Eastern,Pasture,144,0.784127,1.01659,1.50222,1.57145,1.8694,2.24993,2.70607,3.151,3.44308,3.53969,3.57128,3.58479,3.58876,3.59305,3.59413,3.59741,3.60062,3.60374,3.6052,3.60666,3.60789,3.60842
Africa_Eastern,Pasture,183,0.334548,0.412137,0.540341,0.547588,0.661083,0.744103,0.870772,1.09526,1.36285,1.56612,1.75543,1.93507,2.18283,2.43829,2.72395,3,3.36246,3.66311,3.98967,4.33,4.60615,4.8776
Africa_Eastern,Pasture,151,2.93537,3.80422,5.50761,5.77713,7.18058,8.32118,9.81395,11.6099,13.4157,14.482,15.0337,15.6474,16.7871,18.0685,19.1826,20.2013,21.3886,22.4575,23.4226,24.3833,25.2099,25.8728
Africa_Eastern,Pasture,177,15.5831,17.9354,28.5951,29.7248,35.5088,42.9995,54.7462,73.0019,96.6499,115.67,129.351,139.419,146.952,152.606,156.938,160.207,163.024,165.234,167.004,168.488,169.653,170.63
Africa_Eastern,Pasture,87,51.5211,65.1397,93.0487,97.3198,120.255,138.976,164.592,199.031,234.406,257.027,281.487,304.279,327.836,356.552,378.338,399.578,423.642,442.917,457.709,473.052,489.209,502.562
Africa_Eastern,Pasture,179,6.54665,7.5455,7.87647,8.19236,10.395,12.2264,14.9436,19.1683,23.7541,27.5242,31.1304,34.7473,39.3351,45.1365,49.5601,54.0663,59.2848,63.2938,67.586,71.086,75.3664,79.5662
Africa_Eastern,Pasture,170,17.9489,20.5904,25.0989,26.1148,32.4121,40.3229,52.1893,69.503,89.073,102.424,110.916,116.795,121.766,125.705,128.241,130.123,132.116,133.431,134.628,135.443,136.259,137.138
Africa_Eastern,ProtectedGrassland,171,70.2529,67.8085,67.0745,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849,66.5849
Africa_Eastern,ProtectedGrassland,100,4.19678,4.18764,5.66015,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324,5.62324
Africa_Eastern,ProtectedGrassland,144,1.1154,0.673102,0.528615,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074,0.502074
Africa_Eastern,ProtectedGrassland,183,4.23831,3.13369,1.68137,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488,1.77488
Africa_Eastern,ProtectedGrassland,151,27.2213,19.1791,3.20138,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536,3.23536
Africa_Eastern,ProtectedGrassland,177,101.669,98.7146,73.9976,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431,72.2431
Africa_Eastern,ProtectedGrassland,87,522.668,414.44,330.137,316.73,316.73,316.73,316.73,316.73,316.73,316.73,316.73,316.73,316.73,316.73,316.73,316.73,316.73,316.73,316.73,316.73,316.73,316.73
Africa_Eastern,ProtectedGrassland,179,78.4508,78.734,80.5394,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921,77.4921
Africa_Eastern,ProtectedGrassland,170,94.144,93.2277,97.1144,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519,96.8519
Africa_Eastern,ProtectedShrubland,171,22.9239,20.8407,18.4349,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868,17.6868
Africa_Eastern,ProtectedShrubland,100,136.379,137.795,154.49,154.646,154.646,154.646,154.646,154.646,154.646,154.646,154.646,154.646,154.646,154.646,154.646,154.646,154.646,154.646,154.646,154.646,154.646,154.646
Africa_Eastern,ProtectedShrubland,144,2.50748,1.7648,1.51101,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664,1.4664
Africa_Eastern,ProtectedShrubland,183,0.0725356,0.053487,0.0719641,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516,0.069516
Africa_Eastern,ProtectedShrubland,151,0.560804,0.281232,0.196488,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631,0.179631
Africa_Eastern,ProtectedShrubland,177,3.76408,3.60126,2.56893,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264,2.43264
Africa_Eastern,ProtectedShrubland,87,28.9803,25.2232,20.0213,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591
Africa_Eastern,ProtectedShrubland,179,77.638,76.7197,75.7498,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391,74.0391
Africa_Eastern,ProtectedShrubland,170,219.29,228.02,274.71,274.508,274.508,274.508,274.508,274.508,274.508,274.508,274.508,274.508,274.508,274.508,274.508,274.508,274.508,274.508,274.508,274.508,274.508,274.508
Africa_Eastern,ProtectedUnmanagedForest,171,5.4682,4.15601,4.19902,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221,3.40221
Africa_Eastern,ProtectedUnmanagedForest,100,0.243491,0.202392,0.252364,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071,0.213071
Africa_Eastern,ProtectedUnmanagedForest,183,0.639755,0.374301,0.181432,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829,0.166829
Africa_Eastern,ProtectedUnmanagedForest,177,74.3663,58.8131,33.9909,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846,26.9846
Africa_Eastern,ProtectedUnmanagedForest,87,34.0782,26.0399,17.8074,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271,14.0271
Africa_Eastern,ProtectedUnmanagedForest,179,18.656,14.9721,8.65038,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112,6.84112
Africa_Eastern,ProtectedUnmanagedForest,170,12.2558,9.92112,5.55892,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228,4.59228
Africa_Eastern,ProtectedUnmanagedPasture,171,67.7587,67.19,65.7534,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508,65.5508
Africa_Eastern,ProtectedUnmanagedPasture,100,332.296,329.936,285.284,284.213,284.213,284.213,284.213,284.213,284.213,284.213,284.213,284.213,284.213,284.213,284.213,284.213,284.213,284.213,284.213,284.213,284.213,284.213
Africa_Eastern,ProtectedUnmanagedPasture,144,14.124,15.7895,16.1444,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937
Africa_Eastern,ProtectedUnmanagedPasture,183,6.02599,6.40122,5.80707,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285,5.64285
Africa_Eastern,ProtectedUnmanagedPasture,151,52.8728,59.0862,59.1905,59.533,59.533,59.533,59.533,59.533,59.533,59.533,59.533,59.533,59.533,59.533,59.533,59.533,59.533,59.533,59.533,59.533,59.533,59.533
Africa_Eastern,ProtectedUnmanagedPasture,177,280.688,278.568,307.313,306.312,306.312,306.312,306.312,306.312,306.312,306.312,306.312,306.312,306.312,306.312,306.312,306.312,306.312,306.312,306.312,306.312,306.312,306.312
Africa_Eastern,ProtectedUnmanagedPasture,87,928.015,1011.74,999.999,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87,1002.87
Africa_Eastern,ProtectedUnmanagedPasture,179,117.92,117.195,84.6488,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217,84.4217
Africa_Eastern,ProtectedUnmanagedPasture,170,323.301,319.805,269.739,269.111,269.111,269.111,269.111,269.111,269.111,269.111,269.111,269.111,269.111,269.111,269.111,269.111,269.111,269.111,269.111,269.111,269.111,269.111
Africa_Eastern,Rice,171,0.0330748,0.0359426,0.042480402,0.057016402,0.056940294,0.058007408,0.056976477,0.052463176,0.044151702,0.035008581,0.027599194,0.021882839,0.017701366,0.014537747,0.012092362,0.010160883,0.008488744,0.007048677,0.005890231,0.004924725,0.004132599,0.003466162
Africa_Eastern,Rice,100,0.0010734,0.0011666,0.0013712,0.0018504,0.001889732,0.002067762,0.002101237,0.001883499,0.001462777,0.001046015,0.000780622,0.000591879,0.000455371,0.000355336,0.000286221,0.000234588,0.000188451,0.000153717,0.000125834,0.000103309,8.55E-05,7.09E-05
Africa_Eastern,Rice,183,0.0756798,0.0822418,0.0972014,0.1304618,0.13580787,0.1332413,0.12445963,0.11093899,0.0927544,0.07467418,0.0616846,0.05190924,0.04426079,0.03834838,0.03397015,0.03024374,0.02724279,0.02394709,0.021257833,0.018871237,0.016573557,0.014509443
Africa_Eastern,Rice,151,0.0024744,0.0031768,0.0058496,0.0078512,0.007701678,0.007303883,0.006490469,0.005192277,0.003733442,0.002631656,0.001897608,0.001424216,0.001153863,0.000960135,0.000808469,0.000688364,0.000586929,0.000496679,0.000422365,0.000359659,0.000306425,0.000260105
Africa_Eastern,Rice,177,10.25612,11.1454,13.1727,17.68016,18.32346,19.05669,18.97513,17.53018,14.92,11.97639,9.54092,7.62499,6.01826,4.81721,3.9056,3.21119,2.61942,2.132318,1.749102,1.438244,1.191919,0.990524
Africa_Eastern,Rice,87,0.89248,0.969864,1.146278,1.538514,1.667379,1.736604,1.691539,1.496769,1.212192,0.9472994,0.7713163,0.6403568,0.5226591,0.4395184,0.3707775,0.3168474,0.2704949,0.2283467,0.1932364,0.1639693,0.1397693,0.11871317
Africa_Eastern,Rice,179,0.04104,0.041418,0.0527108,0.0707474,0.07210105,0.07182533,0.06840999,0.06109475,0.04894804,0.03804703,0.03036329,0.02479793,0.0211589,0.01867774,0.016264426,0.014324769,0.012631651,0.010897043,0.009489474,0.008197841,0.00715417,0.006223711
Africa_Eastern,Rice,170,0.0484838,0.0526876,0.0458468,0.0611048,0.061290748,0.064359529,0.064444003,0.059014291,0.048247798,0.036721552,0.027784325,0.021243208,0.016594286,0.01315112,0.010624941,0.008716681,0.007097789,0.005787635,0.004756983,0.00393543,0.003265571,0.002700658
Africa_Eastern,RockIceDesert,100,133.073,133.176,162.091,162.072,162.072,162.072,162.072,162.072,162.072,162.072,162.072,162.072,162.072,162.072,162.072,162.072,162.072,162.072,162.072,162.072,162.072,162.072
Africa_Eastern,RockIceDesert,144,290.89,290.148,289.872,289.828,289.828,289.828,289.828,289.828,289.828,289.828,289.828,289.828,289.828,289.828,289.828,289.828,289.828,289.828,289.828,289.828,289.828,289.828
Africa_Eastern,RockIceDesert,151,2.11253,2.11221,2.1121,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208,2.11208
Africa_Eastern,RockIceDesert,177,0.57816,0.570001,0.574051,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887,0.56887
Africa_Eastern,RockIceDesert,87,634.19,631.832,635.681,635.438,635.438,635.438,635.438,635.438,635.438,635.438,635.438,635.438,635.438,635.438,635.438,635.438,635.438,635.438,635.438,635.438,635.438,635.438
Africa_Eastern,RockIceDesert,179,67.2258,67.4582,75.4558,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297,75.4297
Africa_Eastern,RockIceDesert,170,12.5313,12.9442,15.1421,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393,15.1393
Africa_Eastern,RootTuber,171,0.54521,0.6423838,0.8499682,0.901561,0.8828253,0.9183587,0.9260393,0.8841224,0.7831659,0.6614521,0.55739607,0.47306549,0.40662557,0.35440622,0.31128734,0.27526133,0.2422368,0.21367868,0.19060658,0.16986491,0.15200671,0.1358529
Africa_Eastern,RootTuber,100,0.118188,0.139253,0.1832542,0.1954364,0.19247024,0.21323845,0.22083214,0.20389186,0.16547131,0.12521123,0.09930429,0.08015143,0.06547641,0.05419207,0.04607592,0.039732604,0.033621808,0.029134651,0.025455712,0.022274953,0.019667361,0.01737118
Africa_Eastern,RootTuber,144,0.0000314,0.000037,0.000049,0.000052,4.87E-05,5.19E-05,5.19E-05,4.63E-05,3.72E-05,2.87E-05,2.23E-05,1.75E-05,1.45E-05,1.20E-05,1.03E-05,8.72E-06,7.34E-06,6.18E-06,5.37E-06,4.65E-06,4.05E-06,3.57E-06
Africa_Eastern,RootTuber,183,0.9085488,1.0704828,1.4164068,1.50238,1.54064507,1.53768846,1.46515299,1.34350123,1.15162324,0.96471378,0.83457901,0.73784619,0.66852512,0.614776852,0.575177085,0.5390406,0.511767663,0.478209748,0.453424374,0.429326559,0.402372359,0.375644116
Africa_Eastern,RootTuber,151,0.0233768,0.0325424,0.0670832,0.071155,0.06929398,0.06820396,0.063256785,0.053311045,0.040573565,0.030612209,0.023710663,0.019131036,0.016486178,0.014569963,0.012963378,0.011621742,0.010441447,0.009389302,0.00852529,0.007739575,0.007033109,0.006362223
Africa_Eastern,RootTuber,177,3.273708,3.857192,5.1036522,5.4134196,5.103488,5.1295866,4.9860504,4.556216,4.0027716,3.3608261,2.8163939,2.3736381,1.98831616,1.68754255,1.44390508,1.24900489,1.07344461,0.92874327,0.81439977,0.71448885,0.63229793,0.56043628
Africa_Eastern,RootTuber,87,13.645166,16.07719,21.27244,22.563778,22.570146,22.419078,21.09261,18.305383,14.721,11.64806,9.6984224,8.2833839,7.1705817,6.3890407,5.6840358,5.1054608,4.5883761,4.1127734,3.7137682,3.3581292,3.0521218,2.7621794
Africa_Eastern,RootTuber,179,2.10086,2.298776,3.2752,3.473992,3.417283,3.357969,3.17822,2.854631,2.383752,1.9557757,1.6555204,1.436675,1.3017777,1.218814,1.120153,1.0376669,0.9635417,0.8827754,0.8205348,0.7555219,0.703079,0.6517013
Africa_Eastern,RootTuber,170,1.4863174,1.7512288,1.7059774,1.7968814,1.7455219,1.8346215,1.851079,1.7273986,1.4813036,1.196033,0.9640126,0.785869,0.6523723,0.5486862,0.4680859,0.40409245,0.34658376,0.30020465,0.26339647,0.23226987,0.20553103,0.18111757
Africa_Eastern,Shrubland,171,2.5471,2.31563,2.04832,1.9652,1.83329,1.51806,1.16351,0.777426,0.393577,0.190917,0.0988471,0.0532029,0.0296133,0.0176336,0.0110202,0.0072416,0.00521005,0.00374488,0.00268782,0.00197584,0.00147649,0.00113036
Africa_Eastern,Shrubland,100,15.1533,15.3105,17.1655,17.1829,15.6019,13.151,9.87247,5.97022,2.58994,1.13247,0.500983,0.23465,0.120838,0.0686655,0.0398307,0.0244762,0.0174599,0.0119265,0.00832317,0.00599162,0.00440166,0.00331687
Africa_Eastern,Shrubland,144,0.278609,0.196089,0.16789,0.162933,0.146203,0.122499,0.0909919,0.0547499,0.0237392,0.0100499,0.00463758,0.00227854,0.00114632,0.000638071,0.00036625,0.000232167,0.000162942,0.000117235,8.20E-05,5.97E-05,0.000044784,0.00003362
Africa_Eastern,Shrubland,183,0.00805951,0.00594301,0.00799601,0.007724,0.00688216,0.00510055,0.00344224,0.00206935,0.000926873,0.00040912,0.000202296,0.000106307,6.19E-05,3.83E-05,2.53E-05,1.75E-05,1.35E-05,1.02E-05,7.73E-06,6.01E-06,4.69E-06,3.73E-06
Africa_Eastern,Shrubland,151,0.0623115,0.031248,0.021832,0.019959,0.0185719,0.0142386,0.00969711,0.00540728,0.00222048,0.000910646,0.000409337,0.00020069,0.000110586,6.62E-05,4.14E-05,2.72E-05,1.98E-05,0.000014429,1.04E-05,7.78E-06,5.91E-06,4.55E-06
Africa_Eastern,Shrubland,177,0.418231,0.40014,0.285436,0.270293,0.237881,0.193973,0.147102,0.0975439,0.0495508,0.0243751,0.0127098,0.00685147,0.00384463,0.00227438,0.00141041,0.000917324,0.000652019,0.00046456,0.000329805,0.000240826,0.000180061,0.000137911
Africa_Eastern,Shrubland,87,3.22004,2.80258,2.22459,2.06567,1.90393,1.45548,0.997142,0.572602,0.241018,0.100909,0.0489401,0.0253525,0.014065,0.00855793,0.00535158,0.00354047,0.00259036,0.00187533,0.00133561,0.000983102,0.000748059,0.000578196
Africa_Eastern,Shrubland,179,8.62645,8.52441,8.41665,8.22656,7.81809,6.12987,4.37558,2.70165,1.2065,0.539656,0.270769,0.145106,0.0852238,0.0551057,0.0357705,0.0245109,0.0185784,0.0137098,0.0101614,0.00760187,0.00594294,0.00475078
Africa_Eastern,Shrubland,170,24.3656,25.3356,30.5233,30.5009,28.3489,24.041,18.7365,12.5299,6.16967,2.89265,1.44199,0.74853,0.413207,0.242669,0.147704,0.0944075,0.0667305,0.0468458,0.0329685,0.0236387,0.0175166,0.0134375
Africa_Eastern,SugarCrop,171,0.11306,0.1590224,0.1767576,0.1769056,0.1500264,0.1443699,0.1364864,0.1205246,0.0959101,0.0722247,0.0542842,0.041181,0.0326896,0.0263471,0.02154075,0.01777266,0.01468821,0.01215808,0.0101298,0.00845304,0.00707501,0.00591177
Africa_Eastern,SugarCrop,100,0.0024118,0.0033922,0.0037502,0.0037738,0.00327712,0.00345369,0.00344414,0.00301762,0.00226931,0.00157443,0.001142123,0.000842691,0.000636353,0.000487058,0.000385206,0.00030953,0.000245318,0.000198885,0.00016182,0.000132133,0.000108697,8.94E-05
Africa_Eastern,SugarCrop,144,0.0000358,0.0000504,0.000056,0.000056,4.48E-05,4.36E-05,4.03E-05,3.28E-05,2.36E-05,1.62E-05,1.12E-05,7.86E-06,6.02E-06,4.61E-06,3.66E-06,2.90E-06,2.29E-06,1.81E-06,1.47E-06,1.19E-06,0.000000968,7.98E-07
Africa_Eastern,SugarCrop,183,0.0091104,0.012814,0.014243,0.014255,0.01187483,0.01061631,0.00923847,0.00766471,0.00561496,0.004000755,0.002952118,0.002236461,0.001867929,0.001586059,0.001379455,0.001205025,0.001073585,0.000940628,0.00083212,0.000737023,0.000645485,0.000562967
Africa_Eastern,SugarCrop,151,0.0224606,0.0373254,0.0646364,0.0646906,0.0549091,0.0500424,0.0435301,0.0339671,0.0235257,0.01603967,0.0112207,0.0081968,0.00652345,0.00533143,0.00441557,0.00369363,0.00311644,0.0026297,0.002230253,0.001895913,0.001611401,0.001362834
Africa_Eastern,SugarCrop,177,0.4348642,0.61165,0.6798636,0.6804338,0.5826546,0.578439,0.5598131,0.5000731,0.4024052,0.3067366,0.233029,0.1782597,0.1379774,0.108342,0.0863208,0.06969822,0.0562602,0.04567621,0.03738346,0.03069237,0.02538698,0.02102708
Africa_Eastern,SugarCrop,87,1.401774,1.971634,2.191522,2.193358,1.827459,1.658667,1.446395,1.148472,0.809323,0.5579796,0.405589,0.3037241,0.2423164,0.1993425,0.164828,0.1380101,0.1164089,0.0978466,0.0824356,0.069729,0.05922239,0.0500711
Africa_Eastern,SugarCrop,179,0.161725,0.2112494,0.25284,0.2530518,0.2183932,0.2043288,0.1863315,0.1588244,0.1197288,0.0880358,0.066752,0.05200862,0.04353959,0.03771179,0.03227348,0.02790642,0.02434153,0.02093173,0.01817359,0.01566956,0.01363924,0.01182072
Africa_Eastern,SugarCrop,170,0.1503676,0.2114964,0.173079,0.1720132,0.1466501,0.1460902,0.1413915,0.1246862,0.0968119,0.0702416,0.05085219,0.037319,0.02861383,0.02225829,0.01767815,0.01424269,0.01147363,0.00932699,0.0076436,0.006311404,0.005223607,0.004303727
Africa_Eastern,UnmanagedForest,171,0.607577,0.461779,0.466557,0.378023,0.368951,0.32491,0.267909,0.19626,0.113576,0.0628143,0.0364117,0.0217814,0.0134087,0.00871546,0.00589855,0.00415216,0.00311758,0.00234103,0.00176277,0.00134931,0.00104316,0.00081887
Africa_Eastern,UnmanagedForest,100,0.0270545,0.022488,0.0280404,0.0236745,0.0224899,0.0201606,0.0162839,0.0108016,0.00535873,0.00266861,0.0013249,0.000692105,0.000394944,0.000245008,0.000154412,0.000102033,7.58E-05,5.43E-05,3.98E-05,2.98E-05,0.000022708,1.76E-05
Africa_Eastern,UnmanagedForest,183,0.0710839,0.041589,0.0201591,0.0185365,0.0172797,0.0136252,0.00990385,0.00653854,0.00335984,0.00169944,0.000945914,0.000555714,0.000359096,0.000243942,0.000175051,0.000129774,0.000105138,8.31E-05,6.61E-05,5.36E-05,4.34E-05,3.55E-05
Africa_Eastern,UnmanagedForest,177,8.26292,6.53478,3.77676,2.99829,2.76073,2.39393,1.95299,1.41964,0.824356,0.462311,0.26996,0.161774,0.100383,0.0648355,0.0435286,0.0303352,0.0224955,0.0167478,0.0124757,0.00948332,0.00733628,0.00576425
Africa_Eastern,UnmanagedForest,87,3.78647,2.89332,1.9786,1.55857,1.50294,1.22192,0.900697,0.56715,0.272983,0.130402,0.0708392,0.0408067,0.0250414,0.0166285,0.0112652,0.00798601,0.00609814,0.00461389,0.00345107,0.00264702,0.00208333,0.00165136
Africa_Eastern,UnmanagedForest,179,2.07289,1.66357,0.961153,0.760125,0.755774,0.630279,0.484103,0.327763,0.167405,0.0854272,0.0480191,0.0286196,0.0185871,0.0131116,0.00921938,0.00676862,0.00535441,0.00413055,0.0032136,0.00250585,0.00202624,0.00166034
